gen;fitness;n_species;p_isomorphisms;unique_fitness;entropy;total_gen_markers;active_gen_markers;inactive_gen_markers;avg_delta;std_delta
279;0.6875;1;274;46;3.8481677415070363;26942;2439;25915;0.569362770669499;0.03514689577133023
280;0.6875;1;287;39;3.748101161053335;27366;2466;26346;0.56037103961057;0.028989365490481096
281;0.6875;1;285;43;3.803492556538079;27814;2553;26722;0.5626667914793685;0.030650212531631336
282;0.6875;1;275;44;3.710035167487369;27200;2470;26138;0.6023181911276703;0.027227686761600384
283;0.6875;1;280;45;3.714020682481619;27030;2404;26014;0.5602847694492347;0.029969015172330478
284;0.6875;1;284;36;3.4439910635519517;27735;2470;26691;0.5688729426300595;0.02903783181903649
285;0.6875;1;268;41;3.628171081774028;27765;2509;26698;0.5646205850786491;0.03085159237700707
286;0.6875;1;284;39;3.6252004755741636;27125;2556;26027;0.5782304708330545;0.033674109876493975
287;0.6875;1;280;38;3.526742210410718;27174;2482;26124;0.5843347732593093;0.027756940392555902
288;0.6875;1;273;41;3.6437806092397267;28122;2604;27008;0.5581401012474851;0.031141960299087917
289;0.6875;1;269;37;3.503696991841935;27410;2386;26418;0.5764130364507073;0.037487134672630415
290;0.6875;1;273;39;3.552424294174616;28005;2520;26923;0.5885853567242486;0.02799326024198076
291;0.6875;1;271;40;3.60930446886588;28112;2528;27047;0.586592154527894;0.0293161271063167
292;0.6875;1;288;37;3.5725530015230764;27650;2652;26535;0.5664221592873221;0.03331611821438448
293;0.6875;1;279;36;3.6136601494569103;28298;2609;27202;0.573185717150862;0.032514908318652905
294;0.6875;1;281;40;3.6959970999084284;28575;2489;27525;0.5747311826046505;0.03141367984402022
295;0.6875;1;289;42;3.5144760695744974;28730;2560;27647;0.6112833537985182;0.03349125361599543
296;0.6875;1;297;41;3.4907697786833327;28340;2748;27132;0.5697530317816656;0.03211575635648449
297;0.6875;1;288;39;3.534414906216362;27771;2519;26705;0.5671059801836319;0.03437514364610302
298;0.6875;1;275;32;3.3826135127289314;27096;2554;26043;0.5611978833321358;0.03085144429627535
299;0.6875;1;284;42;3.831776881499433;27757;2626;26630;0.559993306319816;0.028945946630537057
300;0.6875;1;298;34;3.6112701401612153;28189;2696;26977;0.5811341410653961;0.03454977867682361
301;0.6875;1;277;36;3.5564617838275154;27456;2581;26386;0.5804183317097498;0.028790566467926243
302;0.6875;1;280;41;3.6487573947512315;27250;2489;26234;0.6020430609588295;0.02837775339440905
303;0.6875;1;285;42;3.68993798446062;27204;2599;26095;0.5721827405317725;0.03133660208474436
304;0.6875;1;276;46;3.6181639171069166;27131;2582;26040;0.579174940140952;0.032676789437673145
305;0.6875;1;282;35;3.6217959689009085;26342;2503;25292;0.5795963121821738;0.03027235194073508
306;0.6875;1;289;40;3.595649084819618;26478;2491;25428;0.5635299673673223;0.03013512911523052
307;0.6875;1;281;36;3.5446378761649697;25999;2557;24901;0.5730754709815699;0.027647500844593914
308;0.6875;1;273;40;3.695046072176263;26695;2605;25570;0.5725274028930039;0.030280883262889455
309;0.6875;1;274;39;3.480237300258367;26624;2551;25559;0.5812789001181615;0.036311275198335706
310;0.6875;1;294;42;3.5719831881557167;27024;2613;25901;0.573638109355596;0.03179751798056674
311;0.6875;1;287;40;3.4229272766689927;27151;2470;26139;0.5703319278875679;0.03331045919296332
312;0.6875;1;292;44;3.7913311954808093;27589;2603;26486;0.5850984465631353;0.03508402775704582
313;0.6875;1;298;43;3.674003692319642;27007;2645;25899;0.5746747279467009;0.03028224829291021
314;0.6875;1;286;39;3.4990250175750357;27398;2492;26377;0.6000587202756589;0.03358460091652409
315;0.6875;1;292;42;3.6081422320921592;27428;2631;26362;0.5758819679943507;0.031342063162574305
316;0.6875;1;290;39;3.744303969855183;27609;2695;26453;0.5839995057560009;0.031324461696619066
317;0.6875;1;297;47;3.7139380516149076;27442;2582;26386;0.558172915081671;0.02938308666004212
318;0.6875;1;290;41;3.6540430135673287;27334;2640;26242;0.5911444457635904;0.030257533842859587
319;0.6875;1;282;36;3.5536648541821103;27565;2641;26489;0.5682148536186282;0.0313433655175953
320;0.6875;1;305;32;3.4119015046746983;27497;2662;26372;0.5718203478725032;0.03155869284276029
321;0.6875;1;287;43;3.8232115874602157;28001;2680;26819;0.5697939135013345;0.032649844143057445
322;0.6875;1;284;42;3.6543767340629807;28212;2768;27005;0.5664908497288744;0.02829760215954126
323;0.6875;1;286;41;3.6757629322963536;27939;2704;26818;0.6175468882243482;0.030699799346279994
324;0.6875;1;290;41;3.4985936800029354;27460;2689;26313;0.569353854811383;0.03191307108630549
325;0.6875;1;272;40;3.4662992432855377;27591;2567;26498;0.569835035261244;0.029862209870240797
326;0.6875;1;289;44;3.630436207922411;28476;2660;27310;0.5852296945045796;0.03406369208696991
327;0.6875;1;295;42;3.6289793737739764;27864;2685;26715;0.5631284190500415;0.032758313884744816
328;0.6875;1;297;42;3.477630685459095;27416;2565;26343;0.5695747556466911;0.03051506389942825
329;0.6875;1;289;46;3.6736553951749893;27270;2580;26168;0.5599732702789412;0.03158615400719601
330;0.6875;1;293;46;3.7144782773177187;27288;2611;26190;0.5668694198367079;0.029273338455133528
331;0.6875;1;296;38;3.4800844673671163;26856;2582;25766;0.5649289001958178;0.029305182881488506
332;0.6875;1;289;48;3.7770349007305337;26911;2760;25717;0.5626754055696024;0.029779844317320257
333;0.6875;1;286;37;3.5209596761832067;27896;2553;26786;0.563934177664177;0.03101951807667566
334;0.6875;1;295;41;3.6906226208268222;27766;2646;26582;0.5718404547125937;0.0274464626307269
335;0.6875;1;292;37;3.477195656404862;26634;2580;25565;0.5773568254794561;0.03269945027277136
336;0.6875;1;280;39;3.5555883770361887;26516;2397;25561;0.5846215280083782;0.03469913867586494
337;0.6875;1;283;38;3.643998631989532;26564;2405;25579;0.570034269458726;0.03280887962528279
338;0.6875;1;278;36;3.695472626658665;26931;2582;25809;0.5659508772649674;0.02874726619054857
339;0.6875;1;285;41;3.7063509910641703;27188;2587;26078;0.5657715648661794;0.02965141151270576
340;0.6875;1;280;42;3.6427540720687386;27098;2569;26038;0.5707449522472086;0.03570597388132309
341;0.6875;1;266;35;3.5161261282137954;26672;2406;25666;0.5674970829406765;0.031015600207575537
342;0.6875;1;272;37;3.559207862647202;25784;2390;24767;0.5719540254722201;0.029322961192471447
343;0.6875;1;290;36;3.494210495600897;25197;2471;24192;0.5624667755468156;0.02960187079266644
344;0.6875;1;281;35;3.601329055707132;26280;2592;25187;0.5644403751007266;0.02865869421649515
345;0.6875;1;269;41;3.5910848623712233;26567;2542;25457;0.5756328103766125;0.028609707075728304
346;0.6875;1;283;40;3.5948387421625103;27388;2628;26225;0.5750367599220401;0.033177207339929855
347;0.6875;1;273;36;3.621181499180209;26848;2490;25818;0.5558191291275171;0.03125318974156607
348;0.6875;1;270;39;3.5346384886824036;27656;2585;26502;0.5529540664847513;0.03004769569448498
349;0.6875;1;278;38;3.596265226435245;27265;2569;26210;0.5656073100261556;0.029860619082689045
350;0.6875;1;290;44;3.6615331858944584;27139;2605;25995;0.5921187685773223;0.02774212444616866
351;0.6875;1;291;37;3.6144320142690742;27569;2610;26462;0.5830259041752044;0.029356778996652063
352;0.6875;1;270;45;3.747524987565235;26994;2509;25946;0.5738717519505985;0.029407118628703287
353;0.6875;1;283;47;3.8904612594782235;27071;2540;26046;0.5649380203131598;0.03212550216589758
354;0.6875;2;285;38;3.664432094140691;27662;2555;26596;0.5745061248568646;0.03576086230384367
355;0.6875;1;281;41;3.6673711826257827;28275;2572;27206;0.5820667628693698;0.03183236428418663
356;0.6875;1;284;43;3.741859517393549;27291;2666;26149;0.5655312648474753;0.03015914011535272
357;0.6875;1;286;38;3.69846155549847;27399;2527;26344;0.5739710708458615;0.031344830015603536
358;0.6875;1;291;41;3.678729682603161;27005;2434;25958;0.6232052990801257;0.028588341000034025
359;0.6875;1;275;39;3.6867329050731446;27112;2453;26113;0.5604660995037616;0.029750231925983903
360;0.6875;1;275;42;3.6203290235451586;28327;2533;27241;0.5657496826660882;0.03216347606318435
361;0.6875;1;274;40;3.4399473265677516;28431;2401;27441;0.5648015323544446;0.029999835475826016
362;0.6875;1;274;38;3.7088955096103766;27825;2478;26786;0.5630866283480643;0.03212488825636505
363;0.6875;1;278;36;3.4309102824363262;27235;2573;26155;0.5664056763888204;0.029795936023491645
364;0.6875;1;276;33;3.5537639753260053;27703;2491;26675;0.5681570842367524;0.029136354335793653
365;0.6875;1;294;46;3.760370782599758;27454;2662;26312;0.5706120378004015;0.03045256109357277
366;0.6875;1;279;39;3.5127473610945708;27592;2503;26545;0.5668620053160034;0.02973361414394944
367;0.6875;1;274;38;3.494459040787364;27634;2460;26635;0.5753692339498804;0.032308023353340654
368;0.6875;1;263;41;3.5762900458055507;27131;2442;26098;0.5711794383928983;0.030685035374703535
369;0.6875;1;286;44;3.7475189401506848;27342;2591;26203;0.5764846157561535;0.02918358395139636
370;0.6875;1;280;40;3.7468708397126615;26625;2520;25533;0.5638283917679762;0.030796482589516973
371;0.6875;1;278;39;3.567270695782677;26720;2430;25694;0.5683282611288888;0.033141703469456704
372;0.6875;1;275;37;3.72011526453494;26638;2446;25600;0.5604357110760038;0.030430058220416823
373;0.6875;1;275;36;3.5190927945630768;26605;2395;25640;0.5856382252082899;0.028784997875727407
374;0.6875;1;285;39;3.6285746672158363;27206;2576;26111;0.61174853127607;0.02948411567734994
375;0.6875;1;275;44;3.6224621726507653;28153;2588;27064;0.5589119321128887;0.03350218227732232
376;0.6875;1;280;40;3.5519852776598833;28062;2536;26947;0.5777646137735865;0.03050629399541392
377;0.6875;1;274;40;3.5451479181580194;28163;2552;27045;0.6217744110171802;0.03352036336497709
378;0.6875;1;288;40;3.8497447900690047;28191;2591;27112;0.568577165479225;0.028985824851747236
379;0.6875;1;281;37;3.6233675597451613;26819;2504;25767;0.5785093479350357;0.029271974865791948
380;0.6875;1;283;44;3.7412360588515883;27642;2527;26588;0.5684417119083187;0.03256872954359008
381;0.6875;1;292;39;3.795397831416287;27132;2683;25963;0.5767771350443844;0.03280506014839121
382;0.6875;1;267;39;3.651087739837685;27048;2439;26051;0.5898374251981615;0.03147908442577147
383;0.6875;1;278;44;3.6582972411731935;28262;2567;27164;0.5843464504666722;0.03036831153056318
384;0.6875;2;268;39;3.5997415893196063;27377;2522;26295;0.5665774217013736;0.03843974879599924
385;0.6875;3;278;45;3.7611148162893455;27394;2599;26269;0.6560855623611193;0.058301700441826386
386;0.6875;2;282;37;3.6523419387916536;27038;2488;25967;0.5623660048470549;0.03726186554457347
387;0.6875;2;267;41;3.6599756338015297;26363;2346;25409;0.5550942190601701;0.036098298841458244
388;0.6875;2;268;44;3.8026670187393803;26988;2467;25971;0.5711831359838098;0.039545806889959144
389;0.6875;2;289;36;3.6873531089252753;26890;2550;25791;0.5688167399174495;0.035133679900906815
390;0.6875;2;275;42;3.6285997412466595;26726;2543;25658;0.5720752016635224;0.034420426874805496
391;0.6875;2;271;38;3.698594447892932;27032;2446;26030;0.57828116805913;0.03945044327029521
392;0.6875;2;280;39;3.521453793899771;27568;2555;26488;0.569738444533929;0.03850391179861271
393;0.6875;2;274;37;3.577002612399324;27148;2387;26142;0.553880869728933;0.034924102595105866
394;0.6875;2;272;37;3.6232417598308624;27072;2483;26038;0.5768304984114415;0.03743406539227961
395;0.6875;2;275;44;3.7340369572400416;26952;2431;25911;0.5830135278510445;0.03876257760913818
396;0.6875;2;288;40;3.8672510720757565;27294;2606;26188;0.5549890598401226;0.03658628804216778
397;0.6875;2;284;38;3.5337524143654404;27295;2571;26218;0.569083335014739;0.040018690226990956
398;0.6875;2;282;37;3.560521350632283;27594;2594;26508;0.570595030226493;0.036593053917846306
399;0.6875;2;294;40;3.5689590971114984;27534;2603;26465;0.5690130727252024;0.03685101175207653
400;0.6875;2;288;33;3.5370053319367347;26994;2518;25975;0.5969947128444726;0.035572758286371006
401;0.6875;2;269;36;3.7078693052199223;26418;2579;25331;0.5653409293334755;0.03542494912193601
402;0.6875;2;277;40;3.7315819505784704;27347;2626;26232;0.5625692580843488;0.03525702090733061
403;0.6875;2;305;40;3.6460803103657193;28028;2846;26812;0.5586063286607823;0.03637741994474006
404;0.6875;2;293;43;3.6959167037540874;26629;2592;25532;0.5654438195468574;0.03631108044939824
405;0.6875;2;297;41;3.5742909619239827;27288;2751;26129;0.5814922174531946;0.042823508326251675
406;0.6875;2;283;39;3.583840547170227;27512;2747;26318;0.5635604631099463;0.03582378311472275
407;0.6875;2;282;42;3.615199505287693;27113;2561;26059;0.5618249949289975;0.0361076236109667
408;0.6875;2;288;41;3.6187677649401793;27119;2590;26012;0.5755421309585922;0.03587435377744217
409;0.6875;2;286;38;3.574880689857211;27116;2623;26064;0.5741194288769046;0.037936647080172275
410;0.6875;3;287;37;3.4375620444226342;27390;2599;26305;0.6659056065123509;0.05298300666769776
411;0.6875;2;279;44;3.6730358301895474;27850;2598;26749;0.571992352716273;0.03679816361174121
412;0.6875;2;279;41;3.624288467854127;27638;2550;26568;0.588046403766641;0.04035869846088232
413;0.6875;2;289;43;3.674807293785061;26886;2657;25766;0.5731818523509807;0.03724018798469026
414;0.6875;2;277;39;3.604383736254793;27667;2538;26632;0.5762246602146494;0.039951504562386
415;0.6875;2;281;43;3.703587138183213;27094;2445;26081;0.5695596017048169;0.04022498950657679
416;0.6875;2;287;41;3.718636402273684;27066;2520;26011;0.566701827712539;0.03757430283097989
417;0.6875;2;287;40;3.612215083841806;27244;2581;26136;0.5641581305361408;0.036522464496817335
418;0.6875;2;263;37;3.5458384057524968;27408;2312;26427;0.5554169133533007;0.03923650676577419
419;0.6875;2;284;41;3.7576676145253742;26942;2512;25900;0.5589757935132407;0.039676138659198036
420;0.6875;2;283;41;3.5652680730267483;26436;2477;25423;0.5671912676010815;0.04126387776118833
421;0.6875;2;283;35;3.5891888582852336;26436;2545;25319;0.5559075292445474;0.03846418986979973
422;0.6875;2;275;37;3.4241573663739597;26992;2477;25938;0.5664085836971471;0.03788728799650264
423;0.6875;2;281;39;3.624497325503856;27214;2468;26234;0.5526841020951172;0.03784743151683149
424;0.6875;2;272;40;3.6365325639568287;27769;2446;26727;0.5728810667560753;0.042476269508541935
425;0.6875;2;262;39;3.7085230211170215;26743;2492;25663;0.5706205667687139;0.040555847608088565
426;0.6875;2;286;41;3.6433563894074776;26964;2534;25870;0.566815527967033;0.040173564208129696
427;0.6875;2;269;38;3.6073167858613218;26742;2472;25678;0.5582727706189444;0.039246305402741016
428;0.6875;2;282;37;3.5321575905218037;27628;2420;26634;0.5754203211784702;0.04635798893086621
429;0.6875;2;280;49;3.8002436393872743;26994;2425;26010;0.5619688251200666;0.03979438078184036
430;0.6875;2;280;39;3.6655336867657216;26876;2392;25891;0.5848055232682502;0.040213822292433164
431;0.6875;2;271;37;3.6574551843618;26768;2481;25718;0.5812101248107064;0.040227074469471054
432;0.6875;2;279;44;3.5645395804364184;26679;2395;25727;0.5724397988742037;0.04861392919564267
433;0.6875;2;260;44;3.7744145594146805;26214;2426;25208;0.578393323676961;0.04333964448686716
434;0.6875;2;288;39;3.397575788787442;27260;2467;26289;0.5621745478857987;0.04346525057010166
435;0.6875;2;274;41;3.5346857693872016;27243;2437;26229;0.5836591375288915;0.048153153696657645
436;0.6875;2;283;37;3.6022288784812138;27412;2568;26355;0.5961314847226663;0.04320809165684809
437;0.6875;2;288;41;3.6248335567697976;27209;2581;26145;0.5644013020917271;0.040313288505357994
438;0.6875;2;291;36;3.513180588001459;27622;2479;26596;0.5751576246854033;0.039747356946785904
439;0.6875;2;299;38;3.6013251042871035;27059;2737;25890;0.5810340337125879;0.03901330032494884
440;0.6875;2;285;38;3.6765461767439254;26902;2532;25856;0.6002821023379812;0.04384991975790124
441;0.6875;2;278;37;3.4607256948342426;26694;2502;25677;0.5681998468815667;0.042179836086022195
442;0.6875;2;289;37;3.4442743776892657;27273;2647;26145;0.5582914127273421;0.03953467428173384
443;0.6875;2;282;45;3.699526671608469;26958;2435;25984;0.5852582597140711;0.03679537063295755
444;0.6875;2;299;38;3.4680596981737124;27113;2578;26007;0.6533133818477812;0.06045757374738056
445;0.6875;2;288;39;3.650576844313626;27428;2554;26372;0.5939736679369707;0.04830705088319878
446;0.6875;2;267;45;3.7294890934848057;26921;2484;25909;0.5651825967690619;0.038938584708200795
447;0.6875;2;277;41;3.500283586483193;27278;2492;26287;0.5615946285497591;0.03543414740051668
448;0.6875;2;283;42;3.5705742366255158;27315;2607;26191;0.5735406691744592;0.0406856623543521
449;0.6875;2;262;37;3.4911132076499354;26516;2382;25525;0.5870698060170754;0.03803165881836306
450;0.6875;2;280;37;3.734461239270141;26401;2449;25421;0.5604258896594019;0.03689943384104397
451;0.6875;2;274;38;3.5588904588806898;27396;2536;26356;0.5740940446219963;0.03840943731709247
452;0.6875;2;260;35;3.519764150645235;26562;2438;25536;0.568710838721996;0.035013537929533094
453;0.6875;2;274;39;3.495632205733135;26863;2420;25848;0.5895491200646876;0.03595862556933943
454;0.6875;2;285;41;3.5506226114298673;26886;2399;25865;0.5888374163118876;0.04019740020327995
455;0.6875;2;261;42;3.608485757241693;26285;2354;25322;0.5852485171619799;0.039192523291831566
456;0.6875;2;278;37;3.498397870769086;26305;2504;25292;0.5866129884173329;0.035343218859445684
457;0.6875;2;273;40;3.453436412270764;26395;2420;25427;0.5668558804608469;0.03617747016868985
458;0.6875;2;278;42;3.6154557496822513;27209;2397;26251;0.5626778478372365;0.0353707517047086
459;0.6875;2;287;44;3.5295445480579364;27277;2594;26155;0.590731316105065;0.037504792257686624
460;0.6875;2;284;40;3.6286726056991476;27051;2589;25970;0.5703042991931544;0.03942725079658796
461;0.6875;2;301;43;3.832166894553599;26818;2711;25685;0.56288640699201;0.03978721334172559
462;0.6875;2;293;33;3.5170680856619407;26618;2628;25533;0.5848254998585493;0.03425374641615759
463;0.6875;2;277;44;3.629954503601946;27209;2544;26155;0.5854908267362089;0.04129762317045029
464;0.6875;2;288;45;3.7142713032507633;27541;2555;26449;0.5567631878349927;0.03639178501071266
465;0.6875;2;299;38;3.408550538967147;26474;2557;25377;0.5588123052994597;0.035099300387199356
466;0.6875;2;289;41;3.624753252297056;27396;2580;26262;0.5619501520144576;0.035511682358288894
467;0.6875;2;275;43;3.630119208921624;26953;2370;25963;0.5909881703491192;0.037130709298936436
468;0.6875;2;269;37;3.507448514298907;26341;2388;25379;0.5652547391108235;0.034221317770968616
469;0.6875;2;285;43;3.7837475407706482;26709;2570;25673;0.5617111597649187;0.035115435153438325
470;0.6875;2;287;38;3.4605230622887886;26568;2528;25530;0.5835144819350849;0.0366526351686048
471;0.6875;2;303;39;3.721138521248605;26733;2562;25648;0.5612241899833725;0.03834434674947322
472;0.6875;2;277;34;3.5603540268439327;26600;2483;25579;0.5690924329401724;0.03793499305226695
473;0.6875;2;295;45;3.6548858040219456;27194;2671;26069;0.57469934874879;0.04268490100808751
474;0.6875;2;282;34;3.514471279166969;27129;2574;26044;0.5555883371577286;0.04166311714078921
475;0.6875;2;282;44;3.722859693547585;27419;2584;26348;0.5838502067567608;0.03997935133053856
476;0.6875;2;287;41;3.674837804492426;26924;2665;25791;0.577145248709394;0.03764120506873659
477;0.6875;2;273;38;3.616418860647833;26658;2406;25717;0.5693420236868062;0.03858731609772764
478;0.6875;2;276;39;3.6214882339522974;26694;2474;25661;0.5885543187531244;0.03728049697030237
479;0.6875;2;272;35;3.595768443316552;26060;2453;25031;0.5682083060406117;0.03630255723241905
480;0.6875;2;282;39;3.6323896523604886;26503;2486;25485;0.5780448372831487;0.03504204243600783
481;0.6875;2;289;38;3.6433679765458673;26466;2429;25487;0.578089371271191;0.04074872778301623
482;0.6875;2;278;36;3.6178740130899456;26779;2471;25816;0.5639962354030508;0.033872976276072324
483;0.6875;2;293;38;3.5966472095562017;26904;2648;25764;0.5838323860370389;0.037359913251220137
484;0.6875;2;279;41;3.5520337240329254;27727;2555;26640;0.5754942859595744;0.0417837951142726
485;0.6875;2;276;37;3.5066944430484424;28412;2528;27336;0.5711538027464367;0.03597029371032455
486;0.6875;2;282;33;3.4886444749763648;27353;2475;26310;0.5945763417643479;0.04703645907199049
487;0.6875;2;275;41;3.6776426800874087;26535;2381;25617;0.5990446139727593;0.03549972822007031
488;0.6875;2;263;36;3.436530839727765;26882;2377;25927;0.5772160314394257;0.035819616337433594
489;0.6875;2;263;34;3.381109307026616;26595;2292;25656;0.5939526658032969;0.04248468075363912
490;0.6875;2;260;39;3.618793434889782;26023;2262;25133;0.5842139884561172;0.0359102584157105
491;0.6875;2;249;39;3.5018155884646327;25531;2262;24634;0.5836838731683083;0.03750404037409969
492;0.6875;2;269;40;3.581508910164302;26812;2469;25843;0.5702595229711687;0.03969799621212396
493;0.6875;2;278;41;3.7289381812573312;27061;2458;26039;0.580537513840367;0.03844578154990617
494;0.6875;2;278;32;3.381395371039125;26886;2409;25930;0.5662909614917694;0.039116422865275766
495;0.6875;2;254;38;3.3837634775266636;27342;2396;26367;0.5770820295450425;0.04371956606087788
496;0.6875;2;263;38;3.563588957159676;27192;2350;26215;0.5702950506186262;0.03576253686241634
497;0.6875;2;270;40;3.622899796820359;26505;2301;25544;0.5686319734636763;0.03600262439776607
498;0.6875;2;259;37;3.6170888335343023;26105;2366;25148;0.5970777041634928;0.034243576400888084
499;0.6875;2;273;40;3.5576295932063964;26206;2348;25253;0.5806110493415884;0.03528995580721844
500;0.6875;2;269;37;3.687738258429362;26219;2380;25263;0.5841972432744749;0.03437333459922628
501;0.6875;2;262;39;3.669065862007655;26572;2426;25539;0.5710218838869178;0.03548719215568112
502;0.6875;2;270;36;3.6042541579690277;26290;2378;25317;0.5716713653961294;0.038578303084179005
503;0.6875;2;259;39;3.7062485107308376;26570;2400;25533;0.5780318004855808;0.03895848167363967
504;0.6875;2;266;35;3.538737603930265;26508;2421;25510;0.5567136647300842;0.034998815980334254
505;0.6875;2;282;35;3.538062705180108;26924;2607;25811;0.5686052100848398;0.034714271225159625
506;0.6875;2;290;46;3.713849415311431;26860;2725;25706;0.5655460175792018;0.03413877728663169
507;0.6875;2;280;41;3.548797422712665;27516;2436;26474;0.5694059418850794;0.035848606338927134
508;0.6875;2;287;37;3.5371482037457347;26964;2470;25991;0.5620538573379615;0.03695623293316248
509;0.6875;2;271;35;3.5530961646845016;26844;2476;25797;0.5772994184479132;0.03777872060342271
510;0.6875;2;275;40;3.729722271026457;27103;2525;26059;0.5683762379087587;0.03957367467655956
511;0.6875;2;293;41;3.7070854656765366;27485;2649;26374;0.5704631903235277;0.036500169727669375
512;0.6875;2;277;37;3.710692684529615;26522;2593;25441;0.5796052324125729;0.03946414968308223
513;0.6875;2;285;36;3.5690498433260074;26316;2518;25284;0.5551046911678013;0.035910941532864615
514;0.6875;2;289;36;3.533737787941435;26506;2507;25480;0.5633543032403642;0.03944574226165072
515;0.6875;2;281;43;3.678405122848858;27608;2677;26451;0.5719313213621592;0.03993645131553354
516;0.6875;2;291;40;3.728141808309724;27009;2642;25881;0.5638202300368426;0.037071782322389675
517;0.6875;2;283;39;3.538435454314823;27188;2512;26132;0.585790304078231;0.03629028292560155
518;0.6875;2;285;40;3.5801341415124917;26607;2613;25497;0.5720466501309882;0.03663118706991784
519;0.6875;2;292;46;3.7526386299117775;27092;2550;26007;0.5656895522981377;0.0361926112483316
520;0.6875;2;279;44;3.68608893164777;27153;2666;26027;0.5655540324998487;0.03460013695483201
521;0.6875;2;272;37;3.645716363461754;27032;2529;25949;0.5740774601654594;0.03812027828029161
522;0.6875;2;269;36;3.549823850890468;27792;2456;26775;0.5783894643877525;0.039704418724572615
523;0.6875;2;285;40;3.5772337461837513;27541;2562;26480;0.5705688755126581;0.039851956493410334
524;0.6875;2;275;36;3.4971155904734204;27308;2480;26273;0.5688461338973106;0.03619105402558764
525;0.6875;2;268;37;3.584756846951439;26653;2476;25659;0.5791580623790203;0.037330277343595196
526;0.6875;2;267;41;3.650123737509762;26372;2442;25372;0.5866903713223;0.04055547561819586
527;0.6875;2;275;34;3.4796334650574123;26119;2304;25199;0.5991559670386677;0.03966099234683211
528;0.6875;2;264;36;3.487149907316221;25408;2299;24508;0.5643546716759034;0.03988852922189215
529;0.6875;2;280;39;3.5199388230269086;25936;2455;24978;0.5674756386889612;0.03556756164259704
530;0.6875;2;277;39;3.6112182177788403;26128;2421;25183;0.564283971497752;0.0366081637436813
531;0.6875;2;252;36;3.4247956805031823;25401;2119;24597;0.5614854918595015;0.04066817774205787
532;0.6875;2;262;27;3.5114969861582015;26055;2408;25099;0.5696071571778796;0.03611211248548046
533;0.6875;2;273;36;3.5058456721173497;25279;2397;24337;0.5599599110565764;0.03370983642931817
534;0.6875;2;269;42;3.594418291334486;26329;2460;25317;0.5809439795177009;0.03925840925917696
535;0.6875;2;283;40;3.547010999672996;26469;2571;25370;0.5606759073613554;0.036081306664613615
536;0.6875;2;282;38;3.455531351274485;27374;2493;26326;0.5608539548784572;0.03994350867920463
537;0.6875;2;275;41;3.6306866233066746;27217;2557;26118;0.5686928473245052;0.03742440058784977
538;0.6875;2;284;40;3.612119267189554;26696;2509;25587;0.6027530713963367;0.035433208669135886
539;0.6875;2;279;39;3.514831347853469;27044;2533;25991;0.5634661368198802;0.03740838945362698
540;0.6875;2;277;40;3.460131316820141;26186;2491;25136;0.5815824533068505;0.036314807138143355
541;0.6875;2;286;38;3.5374741985789404;26040;2575;25022;0.5613193212308656;0.03413138871005757
542;0.6875;2;280;36;3.552727682499271;25925;2535;24904;0.5649622280763867;0.03546960573636255
543;0.6875;2;270;38;3.4303250189743184;25611;2422;24626;0.57803916770167;0.04119060500917924
544;0.6875;2;283;35;3.570579961606394;26315;2452;25333;0.5771341424323935;0.033912726005932425
545;0.6875;2;286;37;3.35081372229188;25723;2414;24738;0.5857335643164159;0.03529265590929598
546;0.6875;2;278;41;3.7228977391298193;25595;2470;24589;0.5662200480574759;0.03428909051564321
547;0.6875;2;283;34;3.624978688678221;25451;2505;24424;0.5873369412953111;0.0420821522812455
548;0.6875;2;287;39;3.5012052626068955;25929;2487;24936;0.5677565633109691;0.0361120034366951
549;0.6875;2;280;43;3.6858474592384023;25952;2478;24943;0.5694576299801974;0.03315169765784171
550;0.6875;2;282;37;3.5101929160044163;26211;2397;25240;0.5583325010307919;0.035003942011812825
551;0.6875;2;278;31;3.4487063722250078;26830;2434;25857;0.5623729257934296;0.037471808799207605
552;0.6875;2;278;38;3.538433279295607;26787;2472;25781;0.5751255448223443;0.034652342877480105
553;0.6875;2;281;39;3.5288892044387845;27381;2459;26360;0.5716449700246156;0.038975247834008936
554;0.6875;2;279;40;3.6959877824375362;26616;2411;25629;0.5910302866073662;0.039047889198556
555;0.6875;2;279;44;3.760890159011525;26369;2468;25385;0.5969354556762465;0.03720719606899974
556;0.6875;2;276;41;3.5857017505449416;26272;2611;25187;0.5766655108130975;0.03300584211894213
557;0.6875;2;264;36;3.527220683580848;26665;2444;25656;0.5777553479558007;0.03590250772156201
558;0.6875;2;280;36;3.5561777360854507;26512;2517;25435;0.5818616463225667;0.04020445000638101
559;0.6875;2;268;37;3.6299196965061613;26416;2556;25316;0.5762043352129145;0.03903802312903691
560;0.6875;2;275;38;3.5609360529217855;26169;2357;25190;0.5559179590875922;0.03525241613546735
561;0.6875;2;273;46;3.7302642424601204;26498;2537;25464;0.5911345854432943;0.04187235910193933
562;0.6875;2;289;41;3.585421305004856;25522;2564;24456;0.5866440445197907;0.03742468719677065
563;0.6875;2;272;39;3.497745066271435;25985;2385;25057;0.5700655189039285;0.038049712810987645
564;0.6875;2;278;38;3.7643967572463723;26621;2509;25575;0.5820062990385197;0.03663112557700074
565;0.6875;2;277;37;3.5305508221946473;26624;2530;25650;0.5829572785433501;0.043915238171907275
