gen;fitness;n_species;p_isomorphisms;unique_fitness;entropy;total_gen_markers;active_gen_markers;inactive_gen_markers;avg_delta;std_delta
69;0.734375;1;134;28;3.2049217431864254;13254;1111;12811;0.5636565196178295;0.03212190477330999
70;0.734375;1;128;28;3.1541784367564065;13178;1044;12730;0.5711553414826378;0.03641232006029651
71;0.734375;1;122;28;3.2214747904606496;13383;1042;12937;0.5497482062964331;0.03280344110389552
72;0.734375;1;130;31;3.237693209013112;13283;1008;12868;0.5390358474266261;0.03269401766931133
73;0.734375;1;126;30;3.245025131333995;13129;1057;12702;0.5576653547908664;0.03680188722243948
74;0.734375;1;129;29;3.11854358797293;13316;1006;12896;0.5618457051193502;0.04130868345431656
75;0.734375;1;120;27;2.9441549502221878;13344;1035;12939;0.5633916261660372;0.03306229834379963
76;0.734375;1;129;26;3.103800745400019;13293;1071;12849;0.5644133970122184;0.033006938920132574
77;0.734375;1;122;28;3.137107773077744;13247;997;12846;0.5346098791829429;0.03520135381958525
78;0.734375;1;117;31;3.391256829419463;13078;995;12683;0.5700023227295974;0.037193560829523624
79;0.734375;1;122;28;3.119008643452462;12974;1049;12549;0.5552413258554156;0.03131079828497311
80;0.734375;1;119;31;3.320397304407979;12627;1039;12233;0.5472321854195665;0.03310863211349439
81;0.734375;1;122;27;3.1035011822250658;12573;1012;12181;0.5203622170824966;0.032808673821287736
82;0.734375;1;123;26;3.1176463476564615;12782;1014;12378;0.5403762779747264;0.03517861841260803
83;0.734375;2;128;25;3.024353978904835;13192;1071;12759;0.5720991932651583;0.03505542047108595
84;0.734375;1;128;28;3.23093944384893;13309;1067;12875;0.5545347892096358;0.035679127980427924
85;0.734375;1;119;27;3.120388512389485;13156;993;12767;0.5359035282786831;0.03610742713133769
86;0.734375;1;123;28;3.2223539073081513;13252;1066;12822;0.5512956178199775;0.03786665382602102
87;0.734375;1;119;28;2.9887573714393634;13334;1005;12930;0.5509129245401794;0.037654034718316805
88;0.734375;1;121;27;3.0232572355693703;13032;1023;12604;0.5525005355844432;0.03007233628157873
89;0.734375;1;125;30;3.1906765574813996;12929;1042;12531;0.5260676094990908;0.0347140449885476
90;0.734375;1;118;28;3.184168293903518;13080;1026;12654;0.6204607755928776;0.04773273652007994
91;0.734375;1;119;28;3.154487018324332;13270;1016;12865;0.5466647057408115;0.03279945158260768
92;0.734375;1;127;32;3.2305773659694834;13545;1069;13100;0.5391213731595241;0.040349257621936606
93;0.734375;1;120;29;3.0470138332846517;13409;1013;13001;0.5408265336140998;0.036341572184030176
94;0.734375;1;129;27;3.076200543522754;13526;1092;13090;0.5448352706077674;0.030898016947503867
95;0.734375;1;132;26;3.0617686333572713;13256;1049;12827;0.5344816499511287;0.030632309158635324
96;0.734375;1;125;26;3.165551184603817;13251;1110;12772;0.5718445486613858;0.03675915935021832
97;0.734375;1;134;25;3.068652370318131;13113;1111;12652;0.5514741433103147;0.030960800200004582
98;0.734375;1;145;28;3.1441405911703195;12984;1105;12515;0.5449641516852859;0.036604753398721664
99;0.734375;1;142;29;3.2225549652630954;13262;1176;12781;0.5501940688738096;0.03707776942782101
100;0.734375;1;138;27;3.0090531011885893;13272;1112;12789;0.5724388556364117;0.03193760879916603
101;0.734375;1;143;29;3.2237688342247446;13351;1097;12889;0.5385302149955981;0.03980942113530882
102;0.734375;1;133;33;3.2826928581199213;13452;1133;12977;0.5482587317324664;0.03319745867991323
103;0.734375;1;125;26;2.9886739872995807;13452;1052;13030;0.5760146738395745;0.03217112634132713
104;0.734375;1;127;25;3.0794535042323896;13300;1048;12865;0.5327087427037354;0.03534277519054595
105;0.734375;1;124;30;3.1622976860772587;13017;1047;12585;0.5372484988045921;0.03273249953080465
106;0.734375;1;126;26;3.060579866916647;13006;1064;12543;0.5472816816256634;0.0332172003218275
107;0.734375;1;121;25;3.0890136485866146;13026;1101;12570;0.5584313046509007;0.03252663883350377
108;0.734375;1;135;31;3.217637390830521;13245;1114;12758;0.5511598640457519;0.03681271392256131
109;0.734375;1;119;26;3.04983439460516;12943;994;12549;0.5477528144300716;0.03576597227557557
110;0.734375;1;132;30;3.242983234697798;12939;1054;12503;0.5790311166264417;0.03320020148325469
111;0.734375;1;122;23;3.098225974070071;12584;1015;12182;0.532175062050652;0.03498579349334951
112;0.734375;1;125;29;3.1069784529295346;12883;1097;12438;0.5419467948903826;0.030311776047979893
113;0.734375;1;116;24;3.018161603641005;13012;981;12636;0.5564297096410942;0.03858754576431829
114;0.734375;1;126;29;3.1648071307548458;13242;1095;12795;0.5465506556443139;0.03131664641685935
115;0.734375;1;132;30;3.1987996374198047;13229;1099;12784;0.5733350055691334;0.031101286884497426
116;0.734375;1;125;26;3.0848900055806987;13298;1088;12856;0.5319877125361882;0.0326242788925085
117;0.734375;1;136;27;3.089710428602344;13299;1096;12837;0.5244874213495913;0.038066059568492176
118;0.734375;1;138;28;3.0568037175987124;13121;1125;12641;0.5610581201302964;0.04483129890897335
119;0.734375;1;137;27;3.099730038459007;13227;1174;12732;0.5497112680933283;0.0399574803200744
120;0.734375;1;136;31;3.355567968536529;13337;1205;12799;0.5615935526128069;0.03328892273887162
121;0.734375;1;132;28;3.1261627898559214;13532;1103;13081;0.5326177311249396;0.037137683970969
122;0.734375;1;129;27;3.085905107338113;13043;1158;12571;0.5403875694664271;0.03628742369363271
123;0.734375;1;121;28;3.109103405758618;13038;1090;12620;0.5229499251484435;0.0389733276372085
124;0.734375;1;133;27;3.088471129038479;13251;1087;12804;0.5486220111595762;0.03340697180607285
125;0.734375;1;141;33;3.2750129219831825;13263;1157;12773;0.553718273167663;0.03749837189783626
126;0.734375;1;137;28;3.120349137108545;13241;1083;12779;0.5445753470913894;0.036327754025778515
127;0.734375;2;125;29;3.142917886961997;13171;1104;12713;0.6199979237983945;0.044480982567403335
128;0.734375;1;129;29;3.180511625616047;13151;1074;12714;0.5505908699103311;0.03462470724193171
129;0.734375;1;125;27;3.0046136937676677;13207;1101;12754;0.5747985000648419;0.03566939861945121
130;0.734375;1;131;30;3.3087830334490587;13238;1106;12784;0.5518692010898066;0.03303590750172479
131;0.734375;1;134;28;3.308167250637684;13396;1201;12897;0.5382702675528588;0.035473924336470064
132;0.734375;1;143;29;3.251541273913434;13619;1229;13102;0.5554923997927721;0.03152163613146083
133;0.734375;1;132;27;3.0006700305105265;13250;1158;12795;0.5705008786014394;0.03247367224878952
134;0.734375;1;128;30;3.1459361888772115;13383;1122;12895;0.5388945199877225;0.035388933847874074
135;0.734375;1;127;27;3.268566631515041;13296;1136;12810;0.5494723435190139;0.03021723176609058
136;0.734375;1;130;28;3.0518845492956035;13296;1083;12845;0.5353570245870479;0.03678778049402123
137;0.734375;1;137;29;3.250083737709091;13192;1135;12708;0.5123651953889536;0.0343252115088694
138;0.734375;1;133;31;3.2328453800601773;13118;1096;12660;0.5708893345413572;0.03488695532022975
139;0.734375;1;133;30;3.1045482942549834;13072;1093;12641;0.5690310680371531;0.03359666108255768
140;0.734375;1;136;27;3.0675703980986406;13161;1128;12686;0.5348521377521986;0.03494861170584938
141;0.734375;1;138;28;3.1780447888795886;13028;1110;12580;0.5402535395673401;0.036261001052501025
142;0.734375;1;126;26;3.0570132650599002;13100;1040;12673;0.5448526967595344;0.04140279963441103
143;0.734375;1;124;29;3.229616427648285;13394;1078;12955;0.5372328170027566;0.03428802135298129
144;0.734375;1;122;26;3.1167444414190566;13196;1112;12759;0.5508421924705142;0.03302091468968554
145;0.734375;1;127;28;3.1576803176421273;13112;1081;12681;0.5317530503189589;0.028258947889094298
146;0.734375;1;128;27;3.2278294191884602;13014;1116;12560;0.5416091291349117;0.033005728772859386
147;0.734375;1;117;32;3.2025302569110377;13003;1105;12534;0.546428940799495;0.030815946281835954
148;0.734375;1;132;26;3.207257547339009;13084;1142;12609;0.5340760812086951;0.03549246719411939
149;0.734375;1;130;26;3.1203487454161154;13002;1099;12554;0.5492483062661622;0.029729768394670883
150;0.734375;1;125;28;3.146563467969453;13098;1112;12635;0.5871710599944303;0.044320519769718375
151;0.734375;1;127;27;3.0714928233223864;13315;1119;12827;0.5512107102027373;0.037759960974238393
152;0.734375;1;140;32;3.24992909685064;13406;1115;12950;0.5488572776694429;0.034401375861554964
153;0.734375;1;138;32;3.3107658990102626;13254;1109;12774;0.5603421718358172;0.03651261129981122
154;0.734375;1;136;28;3.201011362472357;13315;1154;12838;0.5451175963127971;0.033793189784956504
155;0.734375;1;127;25;3.1843617884173696;12972;1138;12481;0.5368661239336816;0.03204383694860294
156;0.734375;1;124;26;3.143278104340304;13030;1083;12577;0.5389491419285642;0.03429213849835951
157;0.734375;1;126;32;3.1446555934546034;13358;1094;12946;0.543862439694871;0.032986515909600604
158;0.734375;1;133;26;3.202048395578769;13103;1145;12619;0.5278186929717394;0.03255714681835152
159;0.734375;1;132;28;3.255718046072014;13158;1128;12694;0.5249479596867006;0.041840463215042874
160;0.734375;1;135;27;3.1720309759811776;13062;1085;12598;0.5518173419029988;0.030861689854238993
161;0.734375;1;127;28;3.2922273886754057;13220;1105;12761;0.5490226138476876;0.036817602004901404
162;0.734375;1;133;29;3.16821449485281;12917;1057;12488;0.5446500109960198;0.029646306772337497
163;0.734375;1;127;22;3.028580363145837;13003;1036;12604;0.5375689720571888;0.03306423009945292
164;0.734375;1;130;27;3.1389759291756714;13419;1077;12991;0.5361334701628311;0.03389022215208101
165;0.734375;1;114;27;3.060111233969847;13203;1067;12755;0.5556465252279723;0.03682155722738557
166;0.734375;1;121;24;3.16860444704022;12965;1037;12558;0.5368205181860601;0.03789778750083514
167;0.734375;1;127;29;3.2329966104794647;12447;1097;11986;0.5564840755351386;0.032153709656218166
168;0.734375;1;128;26;3.0970009927646114;13271;1096;12798;0.5374027517885704;0.0347310215373499
169;0.734375;1;125;26;3.068450537733876;13311;1094;12862;0.5328849633797972;0.034527151020689685
170;0.734375;1;131;21;3.0774164558176618;13026;1051;12585;0.5468933029025613;0.0377855424337974
171;0.734375;1;129;26;3.1384853986155252;12960;1092;12510;0.5357343666584409;0.03381418763800953
172;0.734375;1;138;24;3.0837868309619587;12823;1062;12375;0.5356080142576987;0.03624664478692815
173;0.734375;1;125;27;3.301508482569235;12866;1052;12436;0.5506269741024666;0.035403310225451505
174;0.734375;1;137;30;3.257106357003949;12991;1091;12531;0.5408643593803725;0.03261603922689452
175;0.734375;1;124;27;3.20597639210787;13007;1051;12580;0.5235009467631947;0.03754347357447721
176;0.734375;1;130;29;3.2145269426755725;13073;1056;12623;0.5723753437733523;0.028909345971381464
177;0.734375;1;126;30;3.152824426390159;13274;1047;12855;0.5299410230325848;0.03433570870997069
178;0.734375;1;115;28;3.0637589180045524;13266;1068;12803;0.5438737440387381;0.033794734207335926
179;0.734375;1;130;26;3.1565135437987566;13153;1080;12705;0.5395323194508501;0.031978056584130984
180;0.734375;1;126;26;3.2065224338574048;13331;1102;12871;0.5363633096265343;0.033910714715904844
181;0.734375;1;136;30;3.298179541924706;13329;1123;12868;0.5516993044588097;0.036616752763822716
182;0.734375;1;130;25;3.1659954802234243;13339;1087;12901;0.5537088624541775;0.03351711429534232
183;0.734375;1;135;27;3.2074851887142217;13433;1180;12918;0.5365426917922723;0.0354419026083646
184;0.734375;1;146;28;3.174013382814547;13395;1115;12951;0.5146323620204641;0.040391046005558436
185;0.734375;1;131;28;3.231365001517225;13237;1121;12755;0.5427976867294367;0.03697482380182222
186;0.734375;1;132;29;3.177389661083441;12844;1107;12418;0.533484698346054;0.031248944199549086
187;0.734375;1;112;23;3.0047213279290688;12967;983;12594;0.5481903627717877;0.031885680567651835
188;0.734375;1;128;21;2.989006076779641;13102;1095;12644;0.5270340537161816;0.035512979334441655
189;0.734375;1;129;30;3.2888601311401366;13129;1118;12667;0.5376167324155795;0.03326941777098895
190;0.734375;1;137;32;3.3844633577916494;13423;1146;12929;0.534256401814778;0.03140858211803858
191;0.734375;1;135;32;3.27918088846494;13628;1200;13109;0.5267364997190603;0.03715536840920123
192;0.734375;1;124;27;3.0596637278679983;13561;1102;13090;0.5712061924792435;0.03865032709622478
193;0.734375;1;140;30;3.266846848367067;13561;1125;13074;0.542148237062122;0.034203422117691555
194;0.734375;1;136;32;3.2493085365094223;13396;1135;12917;0.5365021048576935;0.035196268362464395
195;0.734375;1;126;26;3.212848606268457;13472;1087;12994;0.5470254567329073;0.031028756910340315
196;0.734375;1;126;27;3.12633381325498;13309;1103;12852;0.5307510657229423;0.031148301779035582
197;0.734375;1;134;28;3.230885223230843;13055;1140;12566;0.5387479686615438;0.036378599627938935
198;0.734375;1;130;31;3.2097201248287144;13099;1176;12593;0.5325363442155501;0.03286038761416927
199;0.734375;1;128;28;3.1874067664088366;13212;1086;12750;0.5443511748102341;0.030758831842184763
200;0.734375;1;148;32;3.3027566211274477;13392;1147;12891;0.5316500020237233;0.03234569638346134
201;0.734375;2;136;26;3.1506788243753263;13561;1142;13065;0.5704147521866676;0.03811208432150249
202;0.734375;2;126;25;3.131773721583325;13485;1101;13025;0.5660569856252464;0.037568737143858784
203;0.734375;2;140;34;3.3217263776514283;13300;1100;12852;0.566754519615347;0.03779671305618098
204;0.734375;2;137;29;3.0922853720882775;13511;1170;12995;0.5813308499968175;0.033374296936690785
205;0.734375;2;127;25;3.037437071163217;13295;1098;12836;0.5311073975021545;0.03539633209753826
206;0.734375;2;140;26;3.1747180068943237;13448;1117;12995;0.5359068143313871;0.03931372119267327
207;0.734375;2;136;30;3.1443650528901004;13640;1158;13139;0.5499409815218096;0.03440830111143331
208;0.734375;2;136;30;3.2454525928824864;13454;1130;12950;0.554350828478182;0.03801357297174993
209;0.734375;2;129;29;3.1825031549670175;13186;1146;12703;0.5367416676842758;0.03561626876866761
210;0.734375;2;136;28;3.1669974060214807;13172;1134;12709;0.5451306910810488;0.037084293406215274
211;0.734375;2;127;25;3.1568610496781546;13211;1097;12761;0.5429276320996435;0.03356954027219775
212;0.734375;2;130;24;3.0756406605307434;13304;1102;12818;0.5269687196149614;0.03775778123288805
213;0.734375;2;129;25;3.042531707895265;13132;1072;12698;0.5363850210031746;0.034419164216238335
214;0.734375;2;127;29;3.2707723106036184;13250;1061;12819;0.5376428254427692;0.03748099792261127
215;0.734375;2;122;27;3.1545933997493303;13164;1099;12709;0.545770203443097;0.04541627599733951
216;0.734375;1;130;26;3.1189264683428823;13404;1119;12951;0.5346047356945026;0.035788473492515877
217;0.734375;1;138;28;3.197570827880474;13567;1106;13111;0.5587654698978056;0.029318641789632217
218;0.734375;1;125;27;3.257909893281705;13376;1092;12896;0.5644945801557745;0.03575868271454668
219;0.734375;1;127;32;3.3741334010672035;13258;1097;12823;0.5659716103793013;0.031781251791450124
220;0.734375;1;133;27;3.2220927489396582;13243;1112;12760;0.5285727319362713;0.036199746666514515
221;0.734375;1;132;27;3.218998694151641;13128;1108;12693;0.5595737631087816;0.03451536208038597
222;0.734375;1;129;30;3.163293031199795;13101;1104;12629;0.5414889826597152;0.03394760588769723
223;0.734375;1;129;28;3.314489352519469;12834;1063;12408;0.5496704713026425;0.03487364222747069
224;0.734375;2;130;29;3.1363160041460403;12818;1043;12387;0.5853480975310269;0.03631249453348935
225;0.734375;2;137;29;3.2205773020206467;13170;1164;12662;0.5562677663528643;0.03456173345243302
226;0.734375;2;132;29;3.145035858064198;13189;1102;12726;0.5346071957614941;0.038493532960202706
227;0.734375;2;133;28;3.0967258777341646;13098;1051;12694;0.564057334237393;0.039531433773790606
228;0.734375;2;124;33;3.307055458747568;13085;1120;12606;0.5535028198406111;0.03753963815168019
229;0.734375;2;131;25;3.2858957606731822;13190;1132;12726;0.553777407914143;0.03704204037745528
230;0.734375;2;126;28;3.1131218592535617;13282;1086;12845;0.5429487747994443;0.037336688466067
231;0.734375;2;128;26;3.1559749070451053;12824;1080;12386;0.5397111993809747;0.0334446713579633
232;0.734375;2;126;24;3.072982416977645;13162;1057;12714;0.533394261980487;0.035836982180357524
233;0.734375;2;125;25;3.129149974393738;12929;1069;12495;0.5291922845752871;0.03679205316852524
234;0.734375;2;137;25;3.1065539024214015;13123;1132;12656;0.5279142751222368;0.03487449121616849
235;0.734375;2;117;26;3.142129803858663;13319;1046;12912;0.5485914844290494;0.039238534920321276
236;0.734375;2;128;29;3.2957404381335564;13473;1078;13006;0.5374596181938825;0.0408367729582949
237;0.734375;1;126;26;3.185771667654494;13511;1082;13050;0.555791819369855;0.028210459494486233
238;0.734375;1;132;29;3.287663260436417;13532;1138;13072;0.5972851642858754;0.032033271670639955
239;0.734375;1;122;26;3.0974568359500916;13322;1071;12858;0.5673069548377835;0.034189281619777454
240;0.734375;1;135;26;3.1167724886969097;13155;1086;12698;0.5512398060428039;0.030687025776541695
241;0.734375;1;119;28;3.218460829000413;13254;1024;12831;0.5390598503925764;0.03487891191132434
242;0.734375;1;130;21;3.001018786647686;13343;1119;12886;0.5663442003581514;0.036150242751701755
243;0.734375;1;137;26;3.2626993968418017;13401;1071;12961;0.5516672611544002;0.03108308898684092
244;0.734375;1;128;26;3.1052594005645213;13199;1049;12780;0.5454662160280008;0.030618316380457714
245;0.734375;1;138;26;3.0976779313512988;13322;1111;12841;0.5318899539000905;0.03682216204260607
246;0.734375;1;129;27;3.117006523401766;12707;1082;12265;0.5433756151990763;0.03236089744168703
247;0.734375;1;129;27;3.058151922376852;12711;1091;12264;0.5398328080801723;0.03222790418248642
248;0.734375;1;127;29;3.183870692889615;13245;1110;12798;0.5560270603654646;0.031111656618572785
249;0.734375;1;125;28;3.1951172892051125;13158;1066;12717;0.5429801909011981;0.02940503053258066
250;0.734375;1;126;30;3.109865465890506;13143;1109;12698;0.5521518842988137;0.032713747095398316
251;0.734375;1;120;25;3.010341512923827;12954;1070;12537;0.5413573705156414;0.034699970786883
252;0.734375;1;139;26;3.2165894185342;13371;1117;12893;0.5231837604827708;0.03231959270223247
253;0.734375;1;129;28;3.171336654651967;12954;1092;12510;0.5360493329498445;0.033568767419483905
254;0.734375;1;130;28;3.127131466166332;13068;1098;12617;0.5265463273427446;0.03260579215691735
255;0.734375;1;144;26;3.1762303499399045;13203;1140;12711;0.5403829671176656;0.03298584040478467
256;0.734375;1;138;26;3.1076822541137825;13172;1058;12733;0.5286477020134537;0.03241041110849192
257;0.734375;1;121;26;3.1850239845571733;13171;1037;12745;0.5366937754488097;0.02929435108051882
258;0.734375;1;129;25;3.1583857009765364;13036;1101;12567;0.5484767119129512;0.03143149737451591
259;0.734375;1;133;28;3.200344455547021;12754;1097;12292;0.5470617264159198;0.030432561331310348
260;0.734375;1;123;25;3.17544748973707;12912;1087;12468;0.5261683196255161;0.03368977781422792
261;0.734375;1;127;25;3.0424174294486273;12947;1083;12509;0.5728783983924375;0.03967116902775981
262;0.734375;1;127;29;3.211577174946965;12788;1049;12368;0.5586742907635439;0.03405474747191126
263;0.734375;1;131;31;3.2369642670227545;13028;1101;12560;0.5588593994591236;0.034112781169827536
264;0.734375;1;140;26;3.172508618750736;13131;1124;12677;0.5547415974977835;0.036844116140296194
265;0.734375;1;141;31;3.321417387327322;13314;1158;12814;0.5392726761737697;0.035059096509920944
266;0.734375;1;139;29;3.3405669708487244;13162;1126;12698;0.5562140014763318;0.03127466753510766
267;0.734375;1;126;30;3.135911322416804;13476;1176;13000;0.5570437129575306;0.03275672636775726
268;0.734375;1;127;30;3.1636652766998807;13470;1122;13019;0.5683550761261049;0.035562782780793875
269;0.734375;1;150;29;3.27055273176052;13473;1238;12933;0.541438367474942;0.03570684408042865
270;0.734375;2;133;27;3.1823396712328726;13604;1176;13104;0.5981213013656201;0.037349271500083936
271;0.734375;1;138;25;3.089005475861013;13598;1179;13123;0.5486990228623072;0.03577172461490987
272;0.734375;1;129;28;3.1298827714961095;13251;1074;12829;0.5851409461206776;0.031919925431435375
273;0.734375;1;135;22;3.0355740047988604;13033;1083;12603;0.5647040732690989;0.03214931380492886
274;0.734375;1;134;26;3.1693299313175523;12972;1080;12533;0.550191322458749;0.03361841290568266
275;0.734375;1;127;31;3.309208283732655;12933;1132;12459;0.5366903492388093;0.03622057969786539
276;0.734375;1;126;27;3.1836150022875036;13173;1067;12751;0.5746108584740182;0.03233240347197264
277;0.734375;1;127;29;3.307879855011754;13184;1089;12733;0.5274786278237177;0.040438041258745755
278;0.734375;1;129;29;3.241837583918082;13234;1101;12775;0.5321524309503998;0.032829402261895575
279;0.734375;1;138;27;3.1364950157711124;13167;1156;12653;0.5403753961176804;0.032689467124880016
280;0.734375;1;138;31;3.2691932725979997;13106;1115;12632;0.5300391003745845;0.03308907567347822
281;0.734375;1;127;29;3.224347203211649;13065;1137;12582;0.5698175976134774;0.03767265160030945
282;0.734375;1;139;29;3.233969400610116;13350;1159;12862;0.530243911576829;0.035970766688551356
283;0.734375;1;122;27;3.220681435689516;13178;1106;12685;0.5751866775188269;0.0306506772404095
284;0.734375;1;129;30;3.3268315144106917;13187;1078;12768;0.5579989129661;0.0296419221339674
285;0.734375;1;117;27;3.2482463646176987;12995;1090;12544;0.536336729808457;0.03260990725185668
286;0.734375;1;137;29;3.2908660184597074;12971;1121;12499;0.5357058342067132;0.04091163311791457
287;0.734375;1;132;27;3.2036370672970502;13213;1096;12735;0.5593569244505654;0.03114976308640898
288;0.734375;1;135;26;3.122695386918061;13178;1098;12729;0.5306970824425339;0.03174574434039263
289;0.734375;1;131;25;3.2064198518191613;13037;1112;12597;0.5238760579528333;0.037313182479837906
290;0.734375;1;131;28;3.2543336141564696;13044;1109;12594;0.5550119971935801;0.034015772108850754
291;0.734375;1;131;28;3.248873800159996;13410;1157;12916;0.5634999020442665;0.035691968193410244
292;0.734375;1;136;29;3.283281641471821;13622;1174;13134;0.5401246156776851;0.037774047533553255
293;0.734375;1;142;29;3.1765044811995558;13517;1174;13033;0.5426433134123511;0.031634912570822966
294;0.734375;2;137;26;3.2132819885518322;13426;1127;12965;0.5661747482103408;0.036236585659458066
295;0.734375;2;135;23;3.0957047503892765;13513;1130;13043;0.5309483009960533;0.03721136949003805
296;0.734375;2;132;32;3.3220470373456936;13649;1145;13160;0.546961059898279;0.03314871194559872
297;0.734375;2;126;25;3.2711533859304387;13259;1131;12777;0.5298900620898696;0.034945183169672565
298;0.734375;2;118;27;3.1979303409591133;13003;1093;12557;0.5483766442707801;0.036077054302568
299;0.734375;2;133;27;3.1615450008863637;13067;1109;12601;0.5413236973541984;0.035518544971013546
300;0.734375;2;138;29;3.253863480280381;13028;1172;12520;0.5452072960247958;0.03704539066721215
301;0.734375;2;125;24;3.1287374447589054;13193;1180;12678;0.5723246048743449;0.03590216674783262
302;0.734375;2;136;26;3.104374254828263;13237;1189;12726;0.5482669777847508;0.043807815810510534
303;0.734375;2;125;25;3.063307248859243;13350;1096;12909;0.579251967511017;0.03494988491869306
304;0.734375;2;125;26;3.203717080207637;13353;1060;12914;0.5583892041788937;0.036629410348471225
305;0.734375;2;129;28;3.3341998638335495;12997;1101;12551;0.5433131513864545;0.03739907208361864
306;0.734375;2;127;28;3.2165641835967977;12983;1103;12536;0.5370733683895568;0.038739625052419194
307;0.734375;2;121;26;3.1812755126804877;12597;1110;12141;0.5557440574789515;0.037483112106332796
308;0.734375;2;136;27;3.1688665116213577;12931;1106;12466;0.5556298692455814;0.035821170864061946
309;0.734375;2;116;25;3.0693661643195327;13001;1087;12581;0.581907651319123;0.03498062391953806
310;0.734375;2;131;23;3.076517779903528;12858;1095;12420;0.5596225943814276;0.034435489307170004
311;0.734375;2;125;27;3.1217999499142906;13087;1015;12700;0.5434857467189024;0.03450942563377064
312;0.734375;2;123;22;3.067793385910908;13081;1097;12661;0.5516083209935293;0.034570637480876104
313;0.734375;2;129;31;3.2793614844602446;13027;1162;12505;0.5421364862078484;0.03513994894432638
314;0.734375;2;141;26;3.1928393410645843;13167;1160;12703;0.5370627078393908;0.03534542878877875
315;0.734375;2;138;30;3.1669710059404634;12758;1110;12286;0.565560753084381;0.03799188036277463
316;0.734375;2;123;27;3.0100474917388507;13237;1059;12780;0.5640984754789744;0.03469427146172301
317;0.734375;2;145;26;3.069544280757593;13199;1148;12731;0.547528589337305;0.03611584179873561
318;0.734375;2;129;29;3.2184851416832845;13263;1091;12799;0.5373489361238288;0.046444574946168105
319;0.734375;2;120;27;3.2653396381884248;13496;1110;13027;0.5345446685871857;0.04328746642615763
320;0.734375;2;133;28;3.3166033286341574;13350;1106;12883;0.5518850738706799;0.03361173143281483
321;0.734375;2;121;29;3.163612734899373;13289;1108;12837;0.5678196594181003;0.03321521207450774
322;0.734375;2;129;29;3.2058873108810784;13174;1061;12750;0.5861689214826907;0.03857063407593378
323;0.734375;2;122;26;3.19292992288244;12997;1071;12561;0.5590012051016253;0.040688269742449275
324;0.734375;2;134;27;3.181238385061019;12864;1058;12469;0.5304966613643407;0.03617315908333301
325;0.734375;2;125;29;3.0888235880752317;13325;1062;12881;0.5572042368826128;0.042217862925241476
326;0.734375;2;122;32;3.194505708479401;13203;1088;12754;0.5381687330876463;0.041342332988624664
327;0.734375;2;126;24;2.8863730614830647;13396;1087;12946;0.5452224908750039;0.032644246153144395
328;0.734375;2;133;27;3.1776805696825563;13197;1127;12741;0.5887112866545255;0.03912376390144397
329;0.734375;2;127;29;3.139126469998966;13237;1135;12738;0.5571919681614032;0.044431843908214176
330;0.734375;2;133;24;3.1960167831011312;12905;1103;12440;0.5344695728339601;0.03528288056251871
331;0.734375;2;141;25;3.1684191975011764;13292;1158;12795;0.549050920190792;0.035087023467441296
332;0.734375;2;118;30;3.140837441151146;13010;1101;12557;0.5246196562954087;0.04133390132043709
333;0.734375;2;131;31;3.2734424665585102;13332;1142;12859;0.5351171754745967;0.037396983604048556
334;0.734375;2;126;22;3.2216613972297172;13342;1098;12889;0.5542811475929248;0.03310721797120629
335;0.734375;2;127;27;3.124633929863017;13005;1069;12593;0.544568147637048;0.033449365303803304
336;0.734375;2;123;28;3.16664075341185;13203;1131;12752;0.5430276589829787;0.03675568685214468
337;0.734375;2;133;30;3.2654439084566933;13229;1121;12785;0.5741912405526762;0.04060945483086851
338;0.734375;2;127;28;3.187223233328315;13361;1085;12927;0.5469850901726091;0.04074693791014373
339;0.734375;2;117;25;3.1143258733134265;13255;1079;12796;0.5491536177382473;0.03645639163575997
340;0.734375;2;144;28;3.2232664783625165;13539;1213;13006;0.5527054846538821;0.045734979284181645
341;0.734375;2;126;32;3.2265797914908574;13766;1164;13262;0.5728163243123591;0.03797476066431153
342;0.734375;2;133;29;3.219831384710014;13541;1097;13074;0.5460623142737917;0.03500888017309757
343;0.734375;2;133;30;3.441138646639355;13326;1175;12807;0.5419020947283186;0.03764361704991503
344;0.734375;2;125;24;3.1107857039041855;13494;1038;13056;0.5585189458711546;0.04321236509239633
345;0.734375;2;130;27;3.0696954778612517;13238;1058;12801;0.5292012269294353;0.03796339995767195
346;0.734375;2;135;29;3.188945156072928;13342;1110;12891;0.5353160188218843;0.03538103290731216
347;0.734375;2;126;30;3.2527174737333793;13437;1084;13001;0.5375481317592098;0.044425615734094155
348;0.734375;2;127;28;3.219628166814556;13587;1073;13174;0.5848485274760906;0.04198592786010312
349;0.734375;2;136;24;3.182836998727483;13561;1178;13081;0.5376057841477606;0.04069636989571244
350;0.734375;2;140;31;3.4050268001906248;13519;1202;12983;0.5396433011255068;0.03903743429931398
351;0.734375;2;144;25;3.306687327480729;13796;1241;13268;0.5515897231170556;0.03678461599975548
352;0.734375;2;126;31;3.2301878729638385;13331;1092;12901;0.5571690683231492;0.03908882850857403
353;0.734375;2;127;27;3.2312166992098215;13312;1085;12877;0.5406047981648429;0.037035160863039256
354;0.734375;2;120;26;3.268607337237665;13501;1056;13069;0.5262399405109323;0.044642767905841985
355;0.734375;2;121;27;3.190610587079434;13146;1048;12745;0.5245772444085586;0.03934558270237885
